17247.557300000015,24538.46869999997,-1654.56042480469
17497.557300000015,24538.46869999997,-1656.68908691406
17747.557300000015,24538.46869999997,-1656.68908691406
17997.557300000015,24538.46869999997,-1658.54943847656
18247.557300000015,24538.46869999997,-1658.54943847656
18497.557300000015,24538.46869999997,-1658.12219238281
18747.557300000015,24538.46869999997,-1658.12219238281
18997.557300000015,24538.46869999997,-1655.4443359375
19247.557300000015,24538.46869999997,-1652.66540527344
19497.557300000015,24538.46869999997,-1652.66540527344
19747.557300000015,24538.46869999997,-1650.27697753906
19997.557300000015,24538.46869999997,-1650.27697753906
20247.557300000015,24538.46869999997,-1649.13195800781
20497.557300000015,24538.46869999997,-1649.13195800781
20747.557300000015,24538.46869999997,-1649.13195800781
20997.557300000015,24538.46869999997,-1649.13195800781
21247.557300000015,24538.46869999997,-1650.06774902344
21497.557300000015,24538.46869999997,-1650.06774902344
21747.557300000015,24538.46869999997,-1651.375
21997.557300000015,24538.46869999997,-1651.375
22247.557300000015,24538.46869999997,-1653.05310058594
22497.557300000015,24538.46869999997,-1655.10327148438
22747.557300000015,24538.46869999997,-1655.10327148438
-10252.442699999985,24288.46869999997,-2103.94848632812
-10002.442699999985,24288.46869999997,-2103.94848632812
-9752.442699999985,24288.46869999997,-2103.94848632812
-9502.442699999985,24288.46869999997,-2089.82080078125
-9252.442699999985,24288.46869999997,-2089.82080078125
-9002.442699999985,24288.46869999997,-2073.1767578125
-8752.442699999985,24288.46869999997,-2073.1767578125
-8502.442699999985,24288.46869999997,-2053.78515625
-8252.442699999985,24288.46869999997,-2053.78515625
-8002.442699999985,24288.46869999997,-2014.90112304688
-7752.442699999985,24288.46869999997,-2014.90112304688
-7502.442699999985,24288.46869999997,-1992.42944335938
-7252.442699999985,24288.46869999997,-1992.42944335938
-7002.442699999985,24288.46869999997,-1967.2626953125
-6752.442699999985,24288.46869999997,-1941.85766601562
-6502.442699999985,24288.46869999997,-1941.85766601562
-6252.442699999985,24288.46869999997,-1917.59167480469
-6002.442699999985,24288.46869999997,-1917.59167480469
-5752.442699999985,24288.46869999997,-1917.59167480469
-5502.442699999985,24288.46869999997,-1917.59167480469
-5252.442699999985,24288.46869999997,-1901.39111328125
-5002.442699999985,24288.46869999997,-1901.39111328125
-4752.442699999985,24288.46869999997,-1893.42700195312
-4502.442699999985,24288.46869999997,-1893.42700195312
-4252.442699999985,24288.46869999997,-1887.23962402344
-4002.442699999985,24288.46869999997,-1887.23962402344
-3752.442699999985,24288.46869999997,-1879.90881347656
-3502.442699999985,24288.46869999997,-1879.97192382812
-3252.442699999985,24288.46869999997,-1879.97192382812
-3002.442699999985,24288.46869999997,-1881.37634277344
-2752.442699999985,24288.46869999997,-1881.37634277344
-2502.442699999985,24288.46869999997,-1883.96472167969
-2252.442699999985,24288.46869999997,-1883.96472167969
-2002.442699999985,24288.46869999997,-1885.89270019531
-1752.442699999985,24288.46869999997,-1885.89270019531
-1502.442699999985,24288.46869999997,-1887.33508300781
-1252.442699999985,24288.46869999997,-1887.33508300781
-1002.442699999985,24288.46869999997,-1887.33508300781
-752.442699999985,24288.46869999997,-1887.33508300781
-502.44269999998505,24288.46869999997,-1890.41455078125
-252.44269999998505,24288.46869999997,-1895.06579589844
-2.4426999999850523,24288.46869999997,-1895.06579589844
247.55730000001495,24288.46869999997,-1893.70739746094
497.55730000001495,24288.46869999997,-1893.70739746094
747.557300000015,24288.46869999997,-1893.24841308594
997.557300000015,24288.46869999997,-1893.24841308594
1247.557300000015,24288.46869999997,-1893.97827148438
1497.557300000015,24288.46869999997,-1893.97827148438
1747.557300000015,24288.46869999997,-1882.13745117188
1997.557300000015,24288.46869999997,-1882.13745117188
2247.557300000015,24288.46869999997,-1857.27685546875
2497.557300000015,24288.46869999997,-1857.27685546875
2747.557300000015,24288.46869999997,-1832.31164550781
2997.557300000015,24288.46869999997,-1832.31164550781
3247.557300000015,24288.46869999997,-1832.31164550781
3497.557300000015,24288.46869999997,-1807.81579589844
3747.557300000015,24288.46869999997,-1807.81579589844
3997.557300000015,24288.46869999997,-1788.04528808594
4247.557300000015,24288.46869999997,-1788.04528808594
4497.557300000015,24288.46869999997,-1757.03076171875
4747.557300000015,24288.46869999997,-1757.03076171875
4997.557300000015,24288.46869999997,-1741.57080078125
5247.557300000015,24288.46869999997,-1741.57080078125
5497.557300000015,24288.46869999997,-1730.33459472656
5747.557300000015,24288.46869999997,-1730.33459472656
5997.557300000015,24288.46869999997,-1723.30883789062
6247.557300000015,24288.46869999997,-1716.35656738281
6497.557300000015,24288.46869999997,-1716.35656738281
6747.557300000015,24288.46869999997,-1708.35424804688
6997.557300000015,24288.46869999997,-1708.35424804688
7247.557300000015,24288.46869999997,-1695.26281738281
7497.557300000015,24288.46869999997,-1695.26281738281
7747.557300000015,24288.46869999997,-1695.26281738281
7997.557300000015,24288.46869999997,-1695.26281738281
8247.557300000015,24288.46869999997,-1677.38171386719
8497.557300000015,24288.46869999997,-1677.38171386719
8747.557300000015,24288.46869999997,-1642.73120117188
8997.557300000015,24288.46869999997,-1642.73120117188
9247.557300000015,24288.46869999997,-1630.5810546875
9497.557300000015,24288.46869999997,-1623.11608886719
9747.557300000015,24288.46869999997,-1623.11608886719
9997.557300000015,24288.46869999997,-1617.87023925781
10247.557300000015,24288.46869999997,-1617.87023925781
10497.557300000015,24288.46869999997,-1614.21594238281
10747.557300000015,24288.46869999997,-1614.21594238281
10997.557300000015,24288.46869999997,-1612.83532714844
11247.557300000015,24288.46869999997,-1612.83532714844
11497.557300000015,24288.46869999997,-1613.27978515625
11747.557300000015,24288.46869999997,-1613.27978515625
11997.557300000015,24288.46869999997,-1613.27978515625
12247.557300000015,24288.46869999997,-1613.27978515625
12497.557300000015,24288.46869999997,-1613.98522949219
12747.557300000015,24288.46869999997,-1616.03662109375
12997.557300000015,24288.46869999997,-1616.03662109375
13247.557300000015,24288.46869999997,-1618.02783203125
13497.557300000015,24288.46869999997,-1618.02783203125
13747.557300000015,24288.46869999997,-1620.138671875
13997.557300000015,24288.46869999997,-1620.138671875
14247.557300000015,24288.46869999997,-1622.64990234375
14497.557300000015,24288.46869999997,-1622.64990234375
14747.557300000015,24288.46869999997,-1626.67980957031
14997.557300000015,24288.46869999997,-1626.67980957031
15247.557300000015,24288.46869999997,-1632.2861328125
15497.557300000015,24288.46869999997,-1632.2861328125
15747.557300000015,24288.46869999997,-1638.43078613281
15997.557300000015,24288.46869999997,-1644.728515625
16247.557300000015,24288.46869999997,-1644.728515625
16497.557300000015,24288.46869999997,-1644.728515625
16747.557300000015,24288.46869999997,-1644.728515625
16997.557300000015,24288.46869999997,-1653.55151367188
17247.557300000015,24288.46869999997,-1653.55151367188
17497.557300000015,24288.46869999997,-1657.24597167969
17747.557300000015,24288.46869999997,-1657.24597167969
17997.557300000015,24288.46869999997,-1660.76586914062
18247.557300000015,24288.46869999997,-1660.76586914062
18497.557300000015,24288.46869999997,-1662.17749023438
18747.557300000015,24288.46869999997,-1662.17749023438
18997.557300000015,24288.46869999997,-1661.50451660156
19247.557300000015,24288.46869999997,-1660.75451660156
19497.557300000015,24288.46869999997,-1660.75451660156
19747.557300000015,24288.46869999997,-1660.25048828125
19997.557300000015,24288.46869999997,-1660.25048828125
20247.557300000015,24288.46869999997,-1660.70434570312
20497.557300000015,24288.46869999997,-1660.70434570312
20747.557300000015,24288.46869999997,-1660.70434570312
20997.557300000015,24288.46869999997,-1660.70434570312
21247.557300000015,24288.46869999997,-1664.22875976562
21497.557300000015,24288.46869999997,-1664.22875976562
21747.557300000015,24288.46869999997,-1666.73461914062
21997.557300000015,24288.46869999997,-1666.73461914062
22247.557300000015,24288.46869999997,-1669.51721191406
22497.557300000015,24288.46869999997,-1672.65466308594
22747.557300000015,24288.46869999997,-1672.65466308594
-10252.442699999985,24038.46869999997,-2103.94848632812
-10002.442699999985,24038.46869999997,-2103.94848632812
-9752.442699999985,24038.46869999997,-2103.94848632812
-9502.442699999985,24038.46869999997,-2089.82080078125
-9252.442699999985,24038.46869999997,-2089.82080078125
-9002.442699999985,24038.46869999997,-2073.1767578125
-8752.442699999985,24038.46869999997,-2073.1767578125
-8502.442699999985,24038.46869999997,-2053.78515625
-8252.442699999985,24038.46869999997,-2053.78515625
-8002.442699999985,24038.46869999997,-2014.90112304688
-7752.442699999985,24038.46869999997,-2014.90112304688
-7502.442699999985,24038.46869999997,-1992.42944335938
-7252.442699999985,24038.46869999997,-1992.42944335938
-7002.442699999985,24038.46869999997,-1967.2626953125
-6752.442699999985,24038.46869999997,-1941.85766601562
-6502.442699999985,24038.46869999997,-1941.85766601562
-6252.442699999985,24038.46869999997,-1917.59167480469
-6002.442699999985,24038.46869999997,-1917.59167480469
-5752.442699999985,24038.46869999997,-1917.59167480469
-5502.442699999985,24038.46869999997,-1917.59167480469
-5252.442699999985,24038.46869999997,-1901.39111328125
-5002.442699999985,24038.46869999997,-1901.39111328125
-4752.442699999985,24038.46869999997,-1893.42700195312
-4502.442699999985,24038.46869999997,-1893.42700195312
-4252.442699999985,24038.46869999997,-1887.23962402344
-4002.442699999985,24038.46869999997,-1887.23962402344
-3752.442699999985,24038.46869999997,-1879.90881347656
-3502.442699999985,24038.46869999997,-1879.97192382812
-3252.442699999985,24038.46869999997,-1879.97192382812
-3002.442699999985,24038.46869999997,-1881.37634277344
-2752.442699999985,24038.46869999997,-1881.37634277344
-2502.442699999985,24038.46869999997,-1883.96472167969
-2252.442699999985,24038.46869999997,-1883.96472167969
-2002.442699999985,24038.46869999997,-1885.89270019531
-1752.442699999985,24038.46869999997,-1885.89270019531
-1502.442699999985,24038.46869999997,-1887.33508300781
-1252.442699999985,24038.46869999997,-1887.33508300781
-1002.442699999985,24038.46869999997,-1887.33508300781
-752.442699999985,24038.46869999997,-1887.33508300781
-502.44269999998505,24038.46869999997,-1890.41455078125
-252.44269999998505,24038.46869999997,-1895.06579589844
-2.4426999999850523,24038.46869999997,-1895.06579589844
247.55730000001495,24038.46869999997,-1893.70739746094
497.55730000001495,24038.46869999997,-1893.70739746094
747.557300000015,24038.46869999997,-1893.24841308594
997.557300000015,24038.46869999997,-1893.24841308594
1247.557300000015,24038.46869999997,-1893.97827148438
1497.557300000015,24038.46869999997,-1893.97827148438
1747.557300000015,24038.46869999997,-1882.13745117188
1997.557300000015,24038.46869999997,-1882.13745117188
2247.557300000015,24038.46869999997,-1857.27685546875
2497.557300000015,24038.46869999997,-1857.27685546875
2747.557300000015,24038.46869999997,-1832.31164550781
2997.557300000015,24038.46869999997,-1832.31164550781
3247.557300000015,24038.46869999997,-1832.31164550781
3497.557300000015,24038.46869999997,-1807.81579589844
3747.557300000015,24038.46869999997,-1807.81579589844
3997.557300000015,24038.46869999997,-1788.04528808594
4247.557300000015,24038.46869999997,-1788.04528808594
4497.557300000015,24038.46869999997,-1757.03076171875
4747.557300000015,24038.46869999997,-1757.03076171875
4997.557300000015,24038.46869999997,-1741.57080078125
5247.557300000015,24038.46869999997,-1741.57080078125
5497.557300000015,24038.46869999997,-1730.33459472656
5747.557300000015,24038.46869999997,-1730.33459472656
5997.557300000015,24038.46869999997,-1723.30883789062
6247.557300000015,24038.46869999997,-1716.35656738281
6497.557300000015,24038.46869999997,-1716.35656738281
6747.557300000015,24038.46869999997,-1708.35424804688
6997.557300000015,24038.46869999997,-1708.35424804688
7247.557300000015,24038.46869999997,-1695.26281738281
7497.557300000015,24038.46869999997,-1695.26281738281
7747.557300000015,24038.46869999997,-1695.26281738281
7997.557300000015,24038.46869999997,-1695.26281738281
8247.557300000015,24038.46869999997,-1677.38171386719
8497.557300000015,24038.46869999997,-1677.38171386719
8747.557300000015,24038.46869999997,-1642.73120117188
8997.557300000015,24038.46869999997,-1642.73120117188
9247.557300000015,24038.46869999997,-1630.5810546875
9497.557300000015,24038.46869999997,-1623.11608886719
9747.557300000015,24038.46869999997,-1623.11608886719
9997.557300000015,24038.46869999997,-1617.87023925781
10247.557300000015,24038.46869999997,-1617.87023925781
10497.557300000015,24038.46869999997,-1614.21594238281
10747.557300000015,24038.46869999997,-1614.21594238281
10997.557300000015,24038.46869999997,-1612.83532714844
11247.557300000015,24038.46869999997,-1612.83532714844
11497.557300000015,24038.46869999997,-1613.27978515625
11747.557300000015,24038.46869999997,-1613.27978515625
11997.557300000015,24038.46869999997,-1613.27978515625
12247.557300000015,24038.46869999997,-1613.27978515625
12497.557300000015,24038.46869999997,-1613.98522949219
12747.557300000015,24038.46869999997,-1616.03662109375
12997.557300000015,24038.46869999997,-1616.03662109375
13247.557300000015,24038.46869999997,-1618.02783203125
13497.557300000015,24038.46869999997,-1618.02783203125
13747.557300000015,24038.46869999997,-1620.138671875
13997.557300000015,24038.46869999997,-1620.138671875
14247.557300000015,24038.46869999997,-1622.64990234375
14497.557300000015,24038.46869999997,-1622.64990234375
14747.557300000015,24038.46869999997,-1626.67980957031
14997.557300000015,24038.46869999997,-1626.67980957031
15247.557300000015,24038.46869999997,-1632.2861328125
15497.557300000015,24038.46869999997,-1632.2861328125
15747.557300000015,24038.46869999997,-1638.43078613281
15997.557300000015,24038.46869999997,-1644.728515625
16247.557300000015,24038.46869999997,-1644.728515625
16497.557300000015,24038.46869999997,-1644.728515625
16747.557300000015,24038.46869999997,-1644.728515625
16997.557300000015,24038.46869999997,-1653.55151367188
17247.557300000015,24038.46869999997,-1653.55151367188
17497.557300000015,24038.46869999997,-1657.24597167969
17747.557300000015,24038.46869999997,-1657.24597167969
17997.557300000015,24038.46869999997,-1660.76586914062
18247.557300000015,24038.46869999997,-1660.76586914062
18497.557300000015,24038.46869999997,-1662.17749023438
18747.557300000015,24038.46869999997,-1662.17749023438
18997.557300000015,24038.46869999997,-1661.50451660156
19247.557300000015,24038.46869999997,-1660.75451660156
19497.557300000015,24038.46869999997,-1660.75451660156
19747.557300000015,24038.46869999997,-1660.25048828125
19997.557300000015,24038.46869999997,-1660.25048828125
20247.557300000015,24038.46869999997,-1660.70434570312
20497.557300000015,24038.46869999997,-1660.70434570312
20747.557300000015,24038.46869999997,-1660.70434570312
20997.557300000015,24038.46869999997,-1660.70434570312
21247.557300000015,24038.46869999997,-1664.22875976562
21497.557300000015,24038.46869999997,-1664.22875976562
21747.557300000015,24038.46869999997,-1666.73461914062
21997.557300000015,24038.46869999997,-1666.73461914062
22247.557300000015,24038.46869999997,-1669.51721191406
22497.557300000015,24038.46869999997,-1672.65466308594
22747.557300000015,24038.46869999997,-1672.65466308594
-10252.442699999985,23788.46869999997,-2038.88842773438
-10002.442699999985,23788.46869999997,-2038.88842773438
-9752.442699999985,23788.46869999997,-2038.88842773438
-9502.442699999985,23788.46869999997,-2021.56188964844
-9252.442699999985,23788.46869999997,-2021.56188964844
-9002.442699999985,23788.46869999997,-2007.7783203125
-8752.442699999985,23788.46869999997,-2007.7783203125
-8502.442699999985,23788.46869999997,-1997.33435058594
-8252.442699999985,23788.46869999997,-1997.33435058594
-8002.442699999985,23788.46869999997,-1976.21154785156
-7752.442699999985,23788.46869999997,-1976.21154785156
-7502.442699999985,23788.46869999997,-1960.78894042969
-7252.442699999985,23788.46869999997,-1960.78894042969
-7002.442699999985,23788.46869999997,-1941.70239257812
-6752.442699999985,23788.46869999997,-1921.53491210938
-6502.442699999985,23788.46869999997,-1921.53491210938
-6252.442699999985,23788.46869999997,-1902.892578125
-6002.442699999985,23788.46869999997,-1902.892578125
-5752.442699999985,23788.46869999997,-1902.892578125
-5502.442699999985,23788.46869999997,-1902.892578125
-5252.442699999985,23788.46869999997,-1889.16491699219
-5002.442699999985,23788.46869999997,-1889.16491699219
-4752.442699999985,23788.46869999997,-1880.68823242188
-4502.442699999985,23788.46869999997,-1880.68823242188
-4252.442699999985,23788.46869999997,-1874.98828125
-4002.442699999985,23788.46869999997,-1874.98828125
-3752.442699999985,23788.46869999997,-1869.39343261719
-3502.442699999985,23788.46869999997,-1869.54467773438
-3252.442699999985,23788.46869999997,-1869.54467773438
-3002.442699999985,23788.46869999997,-1870.98852539062
-2752.442699999985,23788.46869999997,-1870.98852539062
-2502.442699999985,23788.46869999997,-1873.08728027344
-2252.442699999985,23788.46869999997,-1873.08728027344
-2002.442699999985,23788.46869999997,-1874.81921386719
-1752.442699999985,23788.46869999997,-1874.81921386719
-1502.442699999985,23788.46869999997,-1876.23608398438
-1252.442699999985,23788.46869999997,-1876.23608398438
-1002.442699999985,23788.46869999997,-1876.23608398438
-752.442699999985,23788.46869999997,-1876.23608398438
-502.44269999998505,23788.46869999997,-1878.26782226562
-252.44269999998505,23788.46869999997,-1880.64392089844
-2.4426999999850523,23788.46869999997,-1880.64392089844
247.55730000001495,23788.46869999997,-1880.58630371094
497.55730000001495,23788.46869999997,-1880.58630371094
747.557300000015,23788.46869999997,-1879.62255859375
997.557300000015,23788.46869999997,-1879.62255859375
1247.557300000015,23788.46869999997,-1876.88757324219
1497.557300000015,23788.46869999997,-1876.88757324219
1747.557300000015,23788.46869999997,-1866.64904785156
1997.557300000015,23788.46869999997,-1866.64904785156
2247.557300000015,23788.46869999997,-1848.72094726562
2497.557300000015,23788.46869999997,-1848.72094726562
2747.557300000015,23788.46869999997,-1828.56896972656
2997.557300000015,23788.46869999997,-1828.56896972656
3247.557300000015,23788.46869999997,-1828.56896972656
3497.557300000015,23788.46869999997,-1808.23510742188
3747.557300000015,23788.46869999997,-1808.23510742188
3997.557300000015,23788.46869999997,-1788.61633300781
4247.557300000015,23788.46869999997,-1788.61633300781
4497.557300000015,23788.46869999997,-1751.21496582031
4747.557300000015,23788.46869999997,-1751.21496582031
4997.557300000015,23788.46869999997,-1733.8896484375
5247.557300000015,23788.46869999997,-1733.8896484375
5497.557300000015,23788.46869999997,-1719.30407714844
5747.557300000015,23788.46869999997,-1719.30407714844
5997.557300000015,23788.46869999997,-1707.25988769531
6247.557300000015,23788.46869999997,-1695.72717285156
6497.557300000015,23788.46869999997,-1695.72717285156
6747.557300000015,23788.46869999997,-1683.02185058594
6997.557300000015,23788.46869999997,-1683.02185058594
7247.557300000015,23788.46869999997,-1667.20959472656
7497.557300000015,23788.46869999997,-1667.20959472656
7747.557300000015,23788.46869999997,-1667.20959472656
7997.557300000015,23788.46869999997,-1667.20959472656
8247.557300000015,23788.46869999997,-1648.63110351562
8497.557300000015,23788.46869999997,-1648.63110351562
8747.557300000015,23788.46869999997,-1613.67407226562
8997.557300000015,23788.46869999997,-1613.67407226562
9247.557300000015,23788.46869999997,-1602.48876953125
9497.557300000015,23788.46869999997,-1596.65148925781
9747.557300000015,23788.46869999997,-1596.65148925781
9997.557300000015,23788.46869999997,-1594.15856933594
10247.557300000015,23788.46869999997,-1594.15856933594
10497.557300000015,23788.46869999997,-1593.77966308594
10747.557300000015,23788.46869999997,-1593.77966308594
10997.557300000015,23788.46869999997,-1595.17614746094
11247.557300000015,23788.46869999997,-1595.17614746094
11497.557300000015,23788.46869999997,-1597.70031738281
11747.557300000015,23788.46869999997,-1597.70031738281
11997.557300000015,23788.46869999997,-1597.70031738281
12247.557300000015,23788.46869999997,-1597.70031738281
12497.557300000015,23788.46869999997,-1600.34118652344
12747.557300000015,23788.46869999997,-1616.03662109375
12997.557300000015,23788.46869999997,-1616.03662109375
13247.557300000015,23788.46869999997,-1618.02783203125
13497.557300000015,23788.46869999997,-1618.02783203125
13747.557300000015,23788.46869999997,-1620.138671875
13997.557300000015,23788.46869999997,-1620.138671875
14247.557300000015,23788.46869999997,-1622.64990234375
14497.557300000015,23788.46869999997,-1622.64990234375
14747.557300000015,23788.46869999997,-1626.67980957031
14997.557300000015,23788.46869999997,-1626.67980957031
15247.557300000015,23788.46869999997,-1632.2861328125
15497.557300000015,23788.46869999997,-1632.2861328125
15747.557300000015,23788.46869999997,-1638.43078613281
15997.557300000015,23788.46869999997,-1644.728515625
16247.557300000015,23788.46869999997,-1644.728515625
16497.557300000015,23788.46869999997,-1644.728515625
16747.557300000015,23788.46869999997,-1644.728515625
16997.557300000015,23788.46869999997,-1653.55151367188
17247.557300000015,23788.46869999997,-1653.55151367188
17497.557300000015,23788.46869999997,-1657.24597167969
17747.557300000015,23788.46869999997,-1657.24597167969
17997.557300000015,23788.46869999997,-1660.76586914062
18247.557300000015,23788.46869999997,-1660.76586914062
18497.557300000015,23788.46869999997,-1662.17749023438
18747.557300000015,23788.46869999997,-1662.17749023438
18997.557300000015,23788.46869999997,-1661.50451660156
19247.557300000015,23788.46869999997,-1660.75451660156
19497.557300000015,23788.46869999997,-1660.75451660156
19747.557300000015,23788.46869999997,-1660.25048828125
19997.557300000015,23788.46869999997,-1660.25048828125
20247.557300000015,23788.46869999997,-1660.70434570312
20497.557300000015,23788.46869999997,-1660.70434570312
20747.557300000015,23788.46869999997,-1660.70434570312
20997.557300000015,23788.46869999997,-1660.70434570312
21247.557300000015,23788.46869999997,-1664.22875976562
21497.557300000015,23788.46869999997,-1664.22875976562
21747.557300000015,23788.46869999997,-1666.73461914062
21997.557300000015,23788.46869999997,-1666.73461914062
22247.557300000015,23788.46869999997,-1669.51721191406
22497.557300000015,23788.46869999997,-1672.65466308594
22747.557300000015,23788.46869999997,-1672.65466308594
-10252.442699999985,23538.46869999997,-2038.88842773438
-10002.442699999985,23538.46869999997,-2038.88842773438
-9752.442699999985,23538.46869999997,-2038.88842773438
-9502.442699999985,23538.46869999997,-2021.56188964844
-9252.442699999985,23538.46869999997,-2021.56188964844
-9002.442699999985,23538.46869999997,-2007.7783203125
-8752.442699999985,23538.46869999997,-2007.7783203125
-8502.442699999985,23538.46869999997,-1997.33435058594
-8252.442699999985,23538.46869999997,-1997.33435058594
-8002.442699999985,23538.46869999997,-1976.21154785156
-7752.442699999985,23538.46869999997,-1976.21154785156
-7502.442699999985,23538.46869999997,-1960.78894042969
-7252.442699999985,23538.46869999997,-1960.78894042969
-7002.442699999985,23538.46869999997,-1941.70239257812
-6752.442699999985,23538.46869999997,-1921.53491210938
-6502.442699999985,23538.46869999997,-1921.53491210938
-6252.442699999985,23538.46869999997,-1902.892578125
-6002.442699999985,23538.46869999997,-1902.892578125
-5752.442699999985,23538.46869999997,-1902.892578125
-5502.442699999985,23538.46869999997,-1902.892578125
-5252.442699999985,23538.46869999997,-1889.16491699219
-5002.442699999985,23538.46869999997,-1889.16491699219
